device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716727763,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.914,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716733612,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716739439,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716745275,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716751109,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716756942,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32716762773,0,0,0.000,0.000,0.000,0.000,
