device,ID,DCGM_FI_DEV_POWER_USAGE,DCGM_FI_DEV_TOTAL_ENERGY_CONSUMPTION,DCGM_FI_DEV_GPU_UTIL,DCGM_FI_DEV_MEM_COPY_UTIL,DCGM_FI_PROF_SM_ACTIVE,DCGM_FI_PROF_SM_OCCUPANCY,DCGM_FI_PROF_DRAM_ACTIVE,DCGM_FI_DEV_CPU_UTIL_TOTAL
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748101764,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748107593,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748113501,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748119321,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748125071,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.781,32748130896,0,0,0.000,0.000,0.000,0.000,
GPU,3,57.848,32748136725,0,0,0.000,0.000,0.000,0.000,
